14652 data/txt/2018/cscw093-kou.docx.txt
14657 data/txt/2018/cscw094-kou.docx.txt
12950 data/txt/2018/cscw095-kovacs.docx.txt
12098 data/txt/2018/cscw096-kow.docx.txt
10236 data/txt/2018/cscw097-krivosheev.docx.txt
13756 data/txt/2018/cscw098-kumar.docx.txt
12933 data/txt/2018/cscw099-kumar.docx.txt
12158 data/txt/2018/cscw100-lampinen.docx.txt
13294 data/txt/2018/cscw101-lanette.docx.txt
19620 data/txt/2018/cscw102-lau.docx.txt
11425 data/txt/2018/cscw103-lazar.docx.txt
14203 data/txt/2018/cscw104-lee.docx.txt
15879 data/txt/2018/cscw105-li.docx.txt
16248 data/txt/2018/cscw106-li.docx.txt
10607 data/txt/2018/cscw107-li.docx.txt
11503 data/txt/2018/cscw108-li.docx.txt
12790 data/txt/2018/cscw109-lindtner.docx.txt
7880 data/txt/2018/cscw110-liu.docx.txt
6541 data/txt/2018/cscw111-lovering.docx.txt
16458 data/txt/2018/cscw112-lu.docx.txt
15785 data/txt/2018/cscw113-ludwig.docx.txt
15707 data/txt/2018/cscw114-lukoff.docx.txt
13836 data/txt/2018/cscw115-lykourentzou.docx.txt
14619 data/txt/2018/cscw116-ma.docx.txt
15120 data/txt/2018/cscw117-maity.docx.txt
13220 data/txt/2018/cscw118-martinez-maldonado.docx.txt
13876 data/txt/2018/cscw119-mathur.docx.txt
14644 data/txt/2018/cscw120-mcinnis.docx.txt
13106 data/txt/2018/cscw121-mcinnis.docx.txt
9091 data/txt/2018/cscw122-metaxa-kakavouli.docx.txt
9331 data/txt/2018/cscw123-mikalsen.docx.txt
13758 data/txt/2018/cscw124-miller-hillberg.docx.txt
11304 data/txt/2018/cscw125-morgan.docx.txt
13972 data/txt/2018/cscw126-mudliar.docx.txt
16983 data/txt/2018/cscw127-murnane.docx.txt
13920 data/txt/2018/cscw128-neumayr.docx.txt
15595 data/txt/2018/cscw129-nolte.docx.txt
12608 data/txt/2018/cscw130-oliveira.docx.txt
10910 data/txt/2018/cscw131-oney.docx.txt
14737 data/txt/2018/cscw132-ganji.docx.txt
21326 data/txt/2018/cscw133-panger.docx.txt
14440 data/txt/2018/cscw134-park.docx.txt
15052 data/txt/2018/cscw135-pascarella.docx.txt
17341 data/txt/2018/cscw136-passi.docx.txt
13452 data/txt/2018/cscw137-pavalanathan.docx.txt
16683 data/txt/2018/cscw138-pelikan.docx.txt
12618 data/txt/2018/cscw139-fox.docx.txt
15766 data/txt/2018/cscw140-pina.docx.txt
11030 data/txt/2018/cscw141-piscopo.docx.txt
12915 data/txt/2018/cscw142-poretski.docx.txt
11413 data/txt/2018/cscw143-puussaar.docx.txt
8592 data/txt/2018/cscw144-redi.docx.txt
13410 data/txt/2018/cscw145-relia.docx.txt
10864 data/txt/2018/cscw146-ren.docx.txt
15694 data/txt/2018/cscw147-rho.docx.txt
12767 data/txt/2018/cscw148-robertson.docx.txt
13944 data/txt/2018/cscw149-leshed.docx.txt
6842 data/txt/2018/cscw150-rule.docx.txt
13925 data/txt/2018/cscw151-salehi.docx.txt
12509 data/txt/2018/cscw152-samory.docx.txt
11636 data/txt/2018/cscw153-sanches.docx.txt
10973 data/txt/2018/cscw154-schaekermann.docx.txt
14607 data/txt/2018/cscw155-scheuerman.docx.txt
16050 data/txt/2018/cscw156-schmitt.docx.txt
12637 data/txt/2018/cscw157-seering.docx.txt
10304 data/txt/2018/cscw158-shapiro.docx.txt
12898 data/txt/2018/cscw159-skorupska.docx.txt
20882 data/txt/2018/cscw160-slovak.docx.txt
10958 data/txt/2018/cscw161-soden.docx.txt
12965 data/txt/2018/cscw162-soden.docx.txt
25369 data/txt/2018/cscw163-song.docx.txt
16213 data/txt/2018/cscw164-soni.docx.txt
16244 data/txt/2018/cscw165-steup.docx.txt
16598 data/txt/2018/cscw166-stors.docx.txt
13625 data/txt/2018/cscw167-suh.docx.txt
12259 data/txt/2018/cscw168-suh.docx.txt
12251 data/txt/2018/cscw169-talkad-sukumar.docx.txt
15222 data/txt/2018/cscw170-tallyn.docx.txt
14900 data/txt/2018/cscw171-tendedez.docx.txt
10011 data/txt/2018/cscw172-thanyadit.docx.txt
12118 data/txt/2018/cscw173-thomer.docx.txt
12546 data/txt/2018/cscw174-tuli.docx.txt
12817 data/txt/2018/cscw175-unbehaun.docx.txt
16126 data/txt/2018/cscw176-vitak.docx.txt
9376 data/txt/2018/cscw177-wang.docx.txt
12346 data/txt/2018/cscw178-wang.docx.txt
11564 data/txt/2018/cscw179-wang.docx.txt
14939 data/txt/2018/cscw180-wang.docx.txt
12814 data/txt/2018/cscw181-warner.docx.txt
10179 data/txt/2018/cscw182-wessel.docx.txt
17648 data/txt/2018/cscw183-wilson.docx.txt
10705 data/txt/2018/cscw184-wolf.docx.txt
11752 data/txt/2018/cscw185-woodward.docx.txt
12651 data/txt/2018/cscw186-wu.docx.txt
14233 data/txt/2018/cscw187-wu.docx.txt
12693 data/txt/2018/cscw188-xu.docx.txt
11617 data/txt/2018/cscw189-yang.docx.txt
12245 data/txt/2018/cscw190-yang.docx.txt
11674 data/txt/2018/cscw191-yang.docx.txt
11674 data/txt/2018/cscw192-yen.docx.txt
16012 data/txt/2018/cscw193-yin.docx.txt
13070 data/txt/2018/cscw194-zhu.docx.txt
10533 data/txt/2018/cscw195-zade.docx.txt
16544 data/txt/2018/cscw196-zhang.docx.txt
12893 data/txt/2018/cscw197-zhang.docx.txt
15485 data/txt/2018/cscw198-zhang.docx.txt
14676 data/txt/2018/cscw199-zhang.docx.txt
11986 data/txt/2018/cscw200-zheng.docx.txt
20916 data/txt/2018/cscw201-seering.docx.txt
